Fechas,Difusa_Avg
2017-07-03 21:51:00,-1.007372
2017-07-03 21:51:00,-1.048132
2017-07-03 21:51:00,-1.048131
2017-07-03 21:51:00,-1.048131
2017-07-03 21:51:00,-1.403327
2017-07-03 21:51:00,-1.74688
2017-07-03 21:51:00,-1.746878
2017-07-03 21:51:00,-1.746877
2017-07-03 21:51:00,-1.746877
2017-07-03 21:51:00,-1.746875
2017-07-03 21:51:00,-1.746868
2017-07-03 21:51:00,-1.746872
2017-07-03 21:51:00,-1.746882
2017-07-03 21:51:00,-1.746879
2017-07-03 21:51:00,-1.746873
2017-07-03 21:51:00,-1.746869
2017-07-03 21:51:00,-1.746864
2017-07-03 21:51:00,-1.746873
2017-07-03 21:51:00,-1.746883
2017-07-03 21:51:00,-1.74688
2017-07-03 21:51:00,-1.723585
2017-07-03 21:51:00,-1.118007
2017-07-03 21:51:00,-1.048136
2017-07-03 21:51:00,-1.048131
2017-07-03 21:51:00,-1.048128
2017-07-03 21:51:00,-0.7860939
2017-07-03 21:51:00,-0.6987492
2017-07-03 21:51:00,-0.6987464
2017-07-03 21:51:00,-0.8093805
2017-07-03 21:51:00,-1.048114
2017-07-03 21:51:00,-1.048113
2017-07-03 21:51:00,-1.048125
2017-07-03 21:51:00,-1.048126
2017-07-03 21:51:00,-0.9782581
2017-07-03 21:51:00,-0.7802776
2017-07-03 21:51:00,-0.6987594
2017-07-03 21:51:00,-0.69876
2017-07-03 21:51:00,-0.6987638
2017-07-03 21:51:00,-0.6987648
2017-07-03 21:51:00,-0.6987684
2017-07-03 21:51:00,-0.698769
2017-07-03 21:51:00,-0.6987708
2017-07-03 21:51:00,-0.9782808
2017-07-03 21:51:00,-1.048161
2017-07-03 21:51:00,-1.048162
2017-07-03 21:51:00,-1.502367
2017-07-03 21:51:00,-1.746939
2017-07-03 21:51:00,-1.746939
2017-07-03 21:51:00,-1.746939
2017-07-03 21:51:00,-1.752762
2017-07-03 21:51:00,-1.857561
2017-07-03 21:51:00,-1.746912
2017-07-03 21:51:00,-1.746898
2017-07-03 21:51:00,-1.746891
2017-07-03 21:51:00,-1.746898
2017-07-03 21:51:00,-1.746901
2017-07-03 21:51:00,-1.985632
2017-07-03 21:51:00,-2.433998
2017-07-03 21:51:00,-2.445658
2017-07-03 21:51:00,-2.44566
2017-07-03 21:51:00,-2.44567
2017-07-03 21:51:00,-2.445671
2017-07-03 21:51:00,-2.445676
2017-07-03 21:51:00,-2.445677
2017-07-03 21:51:00,-2.445679
2017-07-03 21:51:00,-2.445679
2017-07-03 21:51:00,-2.445681
2017-07-03 21:51:00,-2.445693
2017-07-03 21:51:00,-2.445737
2017-07-03 21:51:00,-2.445739
2017-07-03 21:51:00,-2.445743
2017-07-03 21:51:00,-2.445751
2017-07-03 21:51:00,-2.445766
2017-07-03 21:51:00,-2.428311
2017-07-03 21:51:00,-1.933349
2017-07-03 21:51:00,-1.747018
2017-07-03 21:51:00,-1.747036
2017-07-03 21:51:00,-1.747035
2017-07-03 21:51:00,-1.380156
2017-07-03 21:51:00,-1.048232
2017-07-03 21:51:00,-1.04824
2017-07-03 21:51:00,-1.024959
2017-07-03 21:51:00,-0.7163116
2017-07-03 21:51:00,-0.6988496
2017-07-03 21:51:00,-0.6988528
2017-07-03 21:51:00,-0.6988537
2017-07-03 21:51:00,-0.6988539
2017-07-03 21:51:00,-0.6988654
2017-07-03 21:51:00,-0.3261379
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.04076793
2017-07-03 21:51:00,0.6814156
2017-07-03 21:51:00,0.6988882
2017-07-03 21:51:00,0.9260368
2017-07-03 21:51:00,1.048345
2017-07-03 21:51:00,1.048356
2017-07-03 21:51:00,1.048357
2017-07-03 21:51:00,1.327928
2017-07-03 21:51:00,1.747278
2017-07-03 21:51:00,1.74729
2017-07-03 21:51:00,1.828836
2017-07-03 21:51:00,2.440402
2017-07-03 21:51:00,2.446235
2017-07-03 21:51:00,2.446247
2017-07-03 21:51:00,2.906382
2017-07-03 21:51:00,3.14519
2017-07-03 21:51:00,3.145183
2017-07-03 21:51:00,3.681023
2017-07-03 21:51:00,3.844099
2017-07-03 21:51:00,4.146963
2017-07-03 21:51:00,4.543014
2017-07-03 21:51:00,5.160394
2017-07-03 21:51:00,5.300172
2017-07-03 21:51:00,5.94085
2017-07-03 21:51:00,6.202955
2017-07-03 21:51:00,6.657258
2017-07-03 21:51:00,7.332873
2017-07-03 21:51:00,7.973551
2017-07-03 21:51:00,8.742356
2017-07-03 21:51:00,9.680078
2017-07-03 21:51:00,10.5654
2017-07-03 21:51:00,11.63708
2017-07-03 21:51:00,12.6272
2017-07-03 21:51:00,13.73965
2017-07-03 21:51:00,14.58417
2017-07-03 21:51:00,15.31222
2017-07-03 21:51:00,16.05776
2017-07-03 21:51:00,16.85569
2017-07-03 21:51:00,17.77009
2017-07-03 21:51:00,19.89013
2017-07-03 21:51:00,23.0061
2017-07-03 21:51:00,24.74755
2017-07-03 21:51:00,25.35907
2017-07-03 21:51:00,23.39626
2017-07-03 21:51:00,22.05665
2017-07-03 21:51:00,21.61397
2017-07-03 21:51:00,24.50278
2017-07-03 21:51:00,24.29308
2017-07-03 21:51:00,26.08694
2017-07-03 21:51:00,27.07711
2017-07-03 21:51:00,25.36479
2017-07-03 21:51:00,23.75154
2017-07-03 21:51:00,25.15523
2017-07-03 21:51:00,23.59437
2017-07-03 21:51:00,22.01599
2017-07-03 21:51:00,22.20817
2017-07-03 21:51:00,23.59436
2017-07-03 21:51:00,26.5007
2017-07-03 21:51:00,30.87477
2017-07-03 21:51:00,36.11666
2017-07-03 21:51:00,41.97593
2017-07-03 21:51:00,48.0973
2017-07-03 21:51:00,53.64789
2017-07-03 21:51:00,58.93056
2017-07-03 21:51:00,63.11826
2017-07-03 21:51:00,66.24593
2017-07-03 21:51:00,68.79122
2017-07-03 21:51:00,70.96968
2017-07-03 21:51:00,73.52078
2017-07-03 21:51:00,74.12078
2017-07-03 21:51:00,73.42772
2017-07-03 21:51:00,71.98915
2017-07-03 21:51:00,72.36775
2017-07-03 21:51:00,73.38704
2017-07-03 21:51:00,75.57701
2017-07-03 21:51:00,78.09315
2017-07-03 21:51:00,81.4771
2017-07-03 21:51:00,84.50578
2017-07-03 21:51:00,86.98695
2017-07-03 21:51:00,87.71499
2017-07-03 21:51:00,87.08012
2017-07-03 21:51:00,85.65315
2017-07-03 21:51:00,84.50454
2017-07-03 21:51:00,84.62656
2017-07-03 21:51:00,86.89751
2017-07-03 21:51:00,90.2755
2017-07-03 21:51:00,94.86348
2017-07-03 21:51:00,97.55994
2017-07-03 21:51:00,99.16663
2017-07-03 21:51:00,100.2907
2017-07-03 21:51:00,102.5967
2017-07-03 21:51:00,103.8369
2017-07-03 21:51:00,106.0019
2017-07-03 21:51:00,108.0284
2017-07-03 21:51:00,109.4601
2017-07-03 21:51:00,111.3991
2017-07-03 21:51:00,114.6771
2017-07-03 21:51:00,112.2545
2017-07-03 21:51:00,108.6673
2017-07-03 21:51:00,106.5533
2017-07-03 21:51:00,109.8905
2017-07-03 21:51:00,104.1943
2017-07-03 21:51:00,102.6737
2017-07-03 21:51:00,100.4659
2017-07-03 21:51:00,98.13583
2017-07-03 21:51:00,98.19329
2017-07-03 21:51:00,101.1978
2017-07-03 21:51:00,106.2926
2017-07-03 21:51:00,111.4228
2017-07-03 21:51:00,112.831
2017-07-03 21:51:00,112.7725
2017-07-03 21:51:00,114.5126
2017-07-03 21:51:00,115.5257
2017-07-03 21:51:00,110.3534
2017-07-03 21:51:00,104.0058
2017-07-03 21:51:00,98.10607
2017-07-03 21:51:00,94.93812
2017-07-03 21:51:00,96.41106
2017-07-03 21:51:00,102.4964
2017-07-03 21:51:00,111.3244
2017-07-03 21:51:00,120.7989
2017-07-03 21:51:00,128.561
2017-07-03 21:51:00,134.1046
2017-07-03 21:51:00,137.802
2017-07-03 21:51:00,142.6934
2017-07-03 21:51:00,146.1639
2017-07-03 21:51:00,140.4629
2017-07-03 21:51:00,140.9579
2017-07-03 21:51:00,134.8834
2017-07-03 21:51:00,123.9345
2017-07-03 21:51:00,116.5566
2017-07-03 21:51:00,106.8435
2017-07-03 21:51:00,97.14136
2017-07-03 21:51:00,91.98723
2017-07-03 21:51:00,89.53008
2017-07-03 21:51:00,88.65674
2017-07-03 21:51:00,86.7113
2017-07-03 21:51:00,87.49714
2017-07-03 21:51:00,79.36764
2017-07-03 21:51:00,76.33366
2017-07-03 21:51:00,78.57516
2017-07-03 21:51:00,76.37399
2017-07-03 21:51:00,72.23365
2017-07-03 21:51:00,76.77551
2017-07-03 21:51:00,80.43198
2017-07-03 21:51:00,83.45406
2017-07-03 21:51:00,90.95934
2017-07-03 21:51:00,98.26123
2017-07-03 21:51:00,102.5641
2017-07-03 21:51:00,108.3345
2017-07-03 21:51:00,112.7712
2017-07-03 21:51:00,114.6986
2017-07-03 21:51:00,113.9415
2017-07-03 21:51:00,111.7404
2017-07-03 21:51:00,104.0075
2017-07-03 21:51:00,97.18301
2017-07-03 21:51:00,81.60677
2017-07-03 21:51:00,73.61203
2017-07-03 21:51:00,66.21703
2017-07-03 21:51:00,64.18481
2017-07-03 21:51:00,64.88931
2017-07-03 21:51:00,58.11731
2017-07-03 21:51:00,56.17242
2017-07-03 21:51:00,59.64853
2017-07-03 21:51:00,57.01075
2017-07-03 21:51:00,55.7996
2017-07-03 21:51:00,55.56669
2017-07-03 21:51:00,56.04993
2017-07-03 21:51:00,56.2537
2017-07-03 21:51:00,57.2723
2017-07-03 21:51:00,58.97826
2017-07-03 21:51:00,65.74351
2017-07-03 21:51:00,72.43943
2017-07-03 21:51:00,77.10228
2017-07-03 21:51:00,83.2741
2017-07-03 21:51:00,94.14204
2017-07-03 21:51:00,97.3268
2017-07-03 21:51:00,99.44494
2017-07-03 21:51:00,99.4213
2017-07-03 21:51:00,102.8133
2017-07-03 21:51:00,109.5319
2017-07-03 21:51:00,111.4989
2017-07-03 21:51:00,115.1491
2017-07-03 21:51:00,112.2956
2017-07-03 21:51:00,107.7943
2017-07-03 21:51:00,103.1177
2017-07-03 21:51:00,106.4995
2017-07-03 21:51:00,109.0832
2017-07-03 21:51:00,116.7554
2017-07-03 21:51:00,100.4478
2017-07-03 21:51:00,89.79348
2017-07-03 21:51:00,85.48492
2017-07-03 21:51:00,82.10783
2017-07-03 21:51:00,82.25882
2017-07-03 21:51:00,91.75904
2017-07-03 21:51:00,93.98842
2017-07-03 21:51:00,90.00018
2017-07-03 21:51:00,86.09378
2017-07-03 21:51:00,85.82555
2017-07-03 21:51:00,85.2142
2017-07-03 21:51:00,81.33091
2017-07-03 21:51:00,84.98669
2017-07-03 21:51:00,86.1448
2017-07-03 21:51:00,86.38345
2017-07-03 21:51:00,84.11863
2017-07-03 21:51:00,76.54503
2017-07-03 21:51:00,74.22209
2017-07-03 21:51:00,71.99831
2017-07-03 21:51:00,71.44514
2017-07-03 21:51:00,71.32867
2017-07-03 21:51:00,72.64417
2017-07-03 21:51:00,77.33582
2017-07-03 21:51:00,86.97489
2017-07-03 21:51:00,101.0798
2017-07-03 21:51:00,115.7028
2017-07-03 21:51:00,122.7226
2017-07-03 21:51:00,132.1694
2017-07-03 21:51:00,143.095
2017-07-03 21:51:00,159.2827
2017-07-03 21:51:00,164.8411
2017-07-03 21:51:00,173.3102
2017-07-03 21:51:00,172.7798
2017-07-03 21:51:00,174.0367
2017-07-03 21:51:00,168.1569
2017-07-03 21:51:00,163.8316
2017-07-03 21:51:00,151.7991
2017-07-03 21:51:00,154.5348
2017-07-03 21:51:00,160.8268
2017-07-03 21:51:00,157.8639
2017-07-03 21:51:00,156.938
2017-07-03 21:51:00,157.165
2017-07-03 21:51:00,154.6849
2017-07-03 21:51:00,149.027
2017-07-03 21:51:00,150.5285
2017-07-03 21:51:00,150.8836
2017-07-03 21:51:00,147.6703
2017-07-03 21:51:00,140.464
2017-07-03 21:51:00,133.3624
2017-07-03 21:51:00,131.261
2017-07-03 21:51:00,124.433
2017-07-03 21:51:00,126.5634
2017-07-03 21:51:00,120.8997
2017-07-03 21:51:00,124.2525
2017-07-03 21:51:00,127.0755
2017-07-03 21:51:00,133.6531
2017-07-03 21:51:00,136.6159
2017-07-03 21:51:00,144.136
2017-07-03 21:51:00,152.2206
2017-07-03 21:51:00,153.7797
2017-07-03 21:51:00,158.843
2017-07-03 21:51:00,164.709
2017-07-03 21:51:00,163.8293
2017-07-03 21:51:00,162.6113
2017-07-03 21:51:00,178.5008
2017-07-03 21:51:00,184.1051
2017-07-03 21:51:00,186.369
2017-07-03 21:51:00,197.9971
2017-07-03 21:51:00,208.9917
2017-07-03 21:51:00,226.5981
2017-07-03 21:51:00,232.5291
2017-07-03 21:51:00,222.598
2017-07-03 21:51:00,219.1755
2017-07-03 21:51:00,215.827
2017-07-03 21:51:00,209.1741
2017-07-03 21:51:00,212.8102
2017-07-03 21:51:00,219.567
2017-07-03 21:51:00,218.8643
2017-07-03 21:51:00,219.9111
2017-07-03 21:51:00,230.7856
2017-07-03 21:51:00,232.5605
2017-07-03 21:51:00,231.9315
2017-07-03 21:51:00,240.5683
2017-07-03 21:51:00,242.6688
2017-07-03 21:51:00,244.6576
2017-07-03 21:51:00,242.9091
2017-07-03 21:51:00,238.6008
2017-07-03 21:51:00,235.0081
2017-07-03 21:51:00,230.1645
2017-07-03 21:51:00,221.7361
2017-07-03 21:51:00,223.4866
2017-07-03 21:51:00,229.7303
2017-07-03 21:51:00,226.9473
2017-07-03 21:51:00,219.4974
2017-07-03 21:51:00,224.6002
2017-07-03 21:51:00,229.919
2017-07-03 21:51:00,236.919
2017-07-03 21:51:00,247.8481
2017-07-03 21:51:00,254.4291
2017-07-03 21:51:00,257.7287
2017-07-03 21:51:00,258.5251
2017-07-03 21:51:00,262.3718
2017-07-03 21:51:00,259.6473
2017-07-03 21:51:00,248.107
2017-07-03 21:51:00,226.4052
2017-07-03 21:51:00,235.1229
2017-07-03 21:51:00,237.3222
2017-07-03 21:51:00,229.1922
2017-07-03 21:51:00,211.0349
2017-07-03 21:51:00,204.1153
2017-07-03 21:51:00,212.1286
2017-07-03 21:51:00,223.5989
2017-07-03 21:51:00,241.3542
2017-07-03 21:51:00,242.6751
2017-07-03 21:51:00,240.3064
2017-07-03 21:51:00,219.6644
2017-07-03 21:51:00,196.8459
2017-07-03 21:51:00,182.7509
2017-07-03 21:51:00,185.2591
2017-07-03 21:51:00,183.4375
2017-07-03 21:51:00,180.9758
2017-07-03 21:51:00,192.5508
2017-07-03 21:51:00,204.0152
2017-07-03 21:51:00,206.3784
2017-07-03 21:51:00,204.4813
2017-07-03 21:51:00,199.4302
2017-07-03 21:51:00,188.408
2017-07-03 21:51:00,187.2326
2017-07-03 21:51:00,195.9328
2017-07-03 21:51:00,201.636
2017-07-03 21:51:00,205.925
2017-07-03 21:51:00,206.5826
2017-07-03 21:51:00,204.4236
2017-07-03 21:51:00,200.9847
2017-07-03 21:51:00,193.2156
2017-07-03 21:51:00,185.5049
2017-07-03 21:51:00,182.665
2017-07-03 21:51:00,185.7959
2017-07-03 21:51:00,194.2052
2017-07-03 21:51:00,199.7047
2017-07-03 21:51:00,207.9685
2017-07-03 21:51:00,226.3873
2017-07-03 21:51:00,250.9459
2017-07-03 21:51:00,277.5936
2017-07-03 21:51:00,290.5245
2017-07-03 21:51:00,293.3236
2017-07-03 21:51:00,292.5611
2017-07-03 21:51:00,292.5028
2017-07-03 21:51:00,293.0206
2017-07-03 21:51:00,288.6383
2017-07-03 21:51:00,281.8235
2017-07-03 21:51:00,273.7051
2017-07-03 21:51:00,263.7948
2017-07-03 21:51:00,252.7087
2017-07-03 21:51:00,249.1129
2017-07-03 21:51:00,249.439
2017-07-03 21:51:00,255.5733
2017-07-03 21:51:00,260.264
2017-07-03 21:51:00,263.5987
2017-07-03 21:51:00,269.2088
2017-07-03 21:51:00,268.9295
2017-07-03 21:51:00,257.3892
2017-07-03 21:51:00,242.5898
2017-07-03 21:51:00,232.5162
2017-07-03 21:51:00,222.728
2017-07-03 21:51:00,221.1741
2017-07-03 21:51:00,226.1966
2017-07-03 21:51:00,228.0705
2017-07-03 21:51:00,228.6989
2017-07-03 21:51:00,231.0151
2017-07-03 21:51:00,237.9636
2017-07-03 21:51:00,243.5968
2017-07-03 21:51:00,246.4599
2017-07-03 21:51:00,249.5325
2017-07-03 21:51:00,243.381
2017-07-03 21:51:00,236.9968
2017-07-03 21:51:00,231.4448
2017-07-03 21:51:00,224.1701
2017-07-03 21:51:00,217.5182
2017-07-03 21:51:00,209.9119
2017-07-03 21:51:00,193.8905
2017-07-03 21:51:00,181.0058
2017-07-03 21:51:00,171.3162
2017-07-03 21:51:00,168.61
2017-07-03 21:51:00,177.5255
2017-07-03 21:51:00,188.1577
2017-07-03 21:51:00,204.0741
2017-07-03 21:51:00,210.394
2017-07-03 21:51:00,209.8993
2017-07-03 21:51:00,210.4287
2017-07-03 21:51:00,217.6682
2017-07-03 21:51:00,224.6167
2017-07-03 21:51:00,221.0784
2017-07-03 21:51:00,223.2315
2017-07-03 21:51:00,219.6583
2017-07-03 21:51:00,219.1868
2017-07-03 21:51:00,223.5457
2017-07-03 21:51:00,220.8861
2017-07-03 21:51:00,222.0793
2017-07-03 21:51:00,213.9904
2017-07-03 21:51:00,211.1448
2017-07-03 21:51:00,199.8958
2017-07-03 21:51:00,194.5477
2017-07-03 21:51:00,186.4993
2017-07-03 21:51:00,177.2579
2017-07-03 21:51:00,179.8302
2017-07-03 21:51:00,171.8224
2017-07-03 21:51:00,170.2686
2017-07-03 21:51:00,171.1822
2017-07-03 21:51:00,165.1532
2017-07-03 21:51:00,165.6129
2017-07-03 21:51:00,165.3743
2017-07-03 21:51:00,166.864
2017-07-03 21:51:00,170.6176
2017-07-03 21:51:00,174.1209
2017-07-03 21:51:00,168.086
2017-07-03 21:51:00,172.5844
2017-07-03 21:51:00,184.2351
2017-07-03 21:51:00,188.5241
2017-07-03 21:51:00,196.9798
2017-07-03 21:51:00,198.778
2017-07-03 21:51:00,195.9846
2017-07-03 21:51:00,192.423
2017-07-03 21:51:00,198.4171
2017-07-03 21:51:00,199.9185
2017-07-03 21:51:00,189.658
2017-07-03 21:51:00,181.5728
2017-07-03 21:51:00,179.6933
2017-07-03 21:51:00,187.2822
2017-07-03 21:51:00,200.1608
2017-07-03 21:51:00,210.8049
2017-07-03 21:51:00,205.6955
2017-07-03 21:51:00,199.0207
2017-07-03 21:51:00,197.8747
2017-07-03 21:51:00,199.5802
2017-07-03 21:51:00,197.8288
2017-07-03 21:51:00,194.5061
2017-07-03 21:51:00,194.291
2017-07-03 21:51:00,186.9527
2017-07-03 21:51:00,178.4275
2017-07-03 21:51:00,165.4966
2017-07-03 21:51:00,155.4349
2017-07-03 21:51:00,153.8171
2017-07-03 21:51:00,157.9263
2017-07-03 21:51:00,165.2125
2017-07-03 21:51:00,171.3292
2017-07-03 21:51:00,170.3282
2017-07-03 21:51:00,162.501
2017-07-03 21:51:00,158.2061
2017-07-03 21:51:00,157.2808
2017-07-03 21:51:00,153.4573
2017-07-03 21:51:00,143.9654
2017-07-03 21:51:00,136.0333
2017-07-03 21:51:00,135.0729
2017-07-03 21:51:00,136.8944
2017-07-03 21:51:00,137.709
2017-07-03 21:51:00,138.3084
2017-07-03 21:51:00,137.1327
2017-07-03 21:51:00,133.2743
2017-07-03 21:51:00,128.6418
2017-07-03 21:51:00,126.9133
2017-07-03 21:51:00,126.9074
2017-07-03 21:51:00,127.3149
2017-07-03 21:51:00,131.1094
2017-07-03 21:51:00,136.0097
2017-07-03 21:51:00,137.2146
2017-07-03 21:51:00,134.5086
2017-07-03 21:51:00,131.8433
2017-07-03 21:51:00,130.2374
2017-07-03 21:51:00,127.9679
2017-07-03 21:51:00,126.8623
2017-07-03 21:51:00,127.6945
2017-07-03 21:51:00,126.9671
2017-07-03 21:51:00,124.7905
2017-07-03 21:51:00,123.772
2017-07-03 21:51:00,124.3772
2017-07-03 21:51:00,124.5982
2017-07-03 21:51:00,123.9872
2017-07-03 21:51:00,122.9395
2017-07-03 21:51:00,121.7231
2017-07-03 21:51:00,118.1206
2017-07-03 21:51:00,114.1458
2017-07-03 21:51:00,112.5103
2017-07-03 21:51:00,111.9225
2017-07-03 21:51:00,109.385
2017-07-03 21:51:00,104.898
2017-07-03 21:51:00,100.3587
2017-07-03 21:51:00,97.61759
2017-07-03 21:51:00,97.21597
2017-07-03 21:51:00,98.1063
2017-07-03 21:51:00,98.58926
2017-07-03 21:51:00,96.58144
2017-07-03 21:51:00,93.31081
2017-07-03 21:51:00,90.94218
2017-07-03 21:51:00,90.8083
2017-07-03 21:51:00,92.17583
2017-07-03 21:51:00,95.5686
2017-07-03 21:51:00,100.067
2017-07-03 21:51:00,102.3541
2017-07-03 21:51:00,100.6082
2017-07-03 21:51:00,96.15623
2017-07-03 21:51:00,91.6926
2017-07-03 21:51:00,87.96809
2017-07-03 21:51:00,84.59273
2017-07-03 21:51:00,82.63736
2017-07-03 21:51:00,82.1543
2017-07-03 21:51:00,83.51025
2017-07-03 21:51:00,85.92533
2017-07-03 21:51:00,88.58485
2017-07-03 21:51:00,90.40052
2017-07-03 21:51:00,90.55207
2017-07-03 21:51:00,88.23683
2017-07-03 21:51:00,84.63443
2017-07-03 21:51:00,83.05132
2017-07-03 21:51:00,83.93041
2017-07-03 21:51:00,85.82822
2017-07-03 21:51:00,88.63362
2017-07-03 21:51:00,92.56239
2017-07-03 21:51:00,97.60195
2017-07-03 21:51:00,102.4669
2017-07-03 21:51:00,104.2649
2017-07-03 21:51:00,101.7156
2017-07-03 21:51:00,95.06431
2017-07-03 21:51:00,86.47482
2017-07-03 21:51:00,78.37419
2017-07-03 21:51:00,71.83302
2017-07-03 21:51:00,68.03884
2017-07-03 21:51:00,66.89828
2017-07-03 21:51:00,65.91499
2017-07-03 21:51:00,65.21668
2017-07-03 21:51:00,65.30418
2017-07-03 21:51:00,65.31004
2017-07-03 21:51:00,64.98471
2017-07-03 21:51:00,64.58901
2017-07-03 21:51:00,63.83283
2017-07-03 21:51:00,62.32549
2017-07-03 21:51:00,60.8009
2017-07-03 21:51:00,59.58455
2017-07-03 21:51:00,58.1646
2017-07-03 21:51:00,55.83663
2017-07-03 21:51:00,52.93253
2017-07-03 21:51:00,50.43004
2017-07-03 21:51:00,49.0044
2017-07-03 21:51:00,49.22573
2017-07-03 21:51:00,50.89062
2017-07-03 21:51:00,53.57394
2017-07-03 21:51:00,56.19921
2017-07-03 21:51:00,57.45071
2017-07-03 21:51:00,56.62444
2017-07-03 21:51:00,54.69822
2017-07-03 21:51:00,53.33069
2017-07-03 21:51:00,51.05529
2017-07-03 21:51:00,49.58297
2017-07-03 21:51:00,48.61715
2017-07-03 21:51:00,49.29247
2017-07-03 21:51:00,50.55005
2017-07-03 21:51:00,52.19736
2017-07-03 21:51:00,54.08943
2017-07-03 21:51:00,55.49807
2017-07-03 21:51:00,56.86051
2017-07-03 21:51:00,57.58814
2017-07-03 21:51:00,56.52924
2017-07-03 21:51:00,54.18941
2017-07-03 21:51:00,50.84297
2017-07-03 21:51:00,47.19347
2017-07-03 21:51:00,44.65014
2017-07-03 21:51:00,42.45579
2017-07-03 21:51:00,40.15683
2017-07-03 21:51:00,38.1662
2017-07-03 21:51:00,36.0709
2017-07-03 21:51:00,34.31309
2017-07-03 21:51:00,32.76488
2017-07-03 21:51:00,31.22824
2017-07-03 21:51:00,29.9885
2017-07-03 21:51:00,29.27841
2017-07-03 21:51:00,28.98742
2017-07-03 21:51:00,28.98746
2017-07-03 21:51:00,28.79541
2017-07-03 21:51:00,28.13188
2017-07-03 21:51:00,26.96193
2017-07-03 21:51:00,25.2681
2017-07-03 21:51:00,23.6383
2017-07-03 21:51:00,22.38103
2017-07-03 21:51:00,21.47881
2017-07-03 21:51:00,20.67556
2017-07-03 21:51:00,19.99453
2017-07-03 21:51:00,19.2262
2017-07-03 21:51:00,18.32397
2017-07-03 21:51:00,17.47997
2017-07-03 21:51:00,16.61849
2017-07-03 21:51:00,15.88507
2017-07-03 21:51:00,15.33791
2017-07-03 21:51:00,14.76748
2017-07-03 21:51:00,14.19704
2017-07-03 21:51:00,13.44615
2017-07-03 21:51:00,12.45079
2017-07-03 21:51:00,11.112
2017-07-03 21:51:00,9.627684
2017-07-03 21:51:00,8.003668
2017-07-03 21:51:00,6.274877
2017-07-03 21:51:00,4.726532
2017-07-03 21:51:00,3.475049
2017-07-03 21:51:00,2.590279
2017-07-03 21:51:00,1.897598
2017-07-03 21:51:00,1.56581
2017-07-03 21:51:00,1.082679
2017-07-03 21:51:00,0.9953662
2017-07-03 21:51:00,0.6985025
2017-07-03 21:51:00,0.6286523
2017-07-03 21:51:00,0.2444759
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,-0.1047754
2017-07-03 21:51:00,-0.3492514
2017-07-03 21:51:00,-0.3492514
2017-07-03 21:51:00,-0.3608931
2017-07-03 21:51:00,-0.4132808
2017-07-03 21:51:00,-0.6344734
2017-07-03 21:51:00,-0.6985028
2017-07-03 21:51:00,-0.6985028
2017-07-03 21:51:00,-0.6985028
2017-07-03 21:51:00,-0.6985028
2017-07-03 21:51:00,-0.6985028
2017-07-03 21:51:00,-0.6985028
2017-07-03 21:51:00,-0.6985028
2017-07-03 21:51:00,-0.7858157
2017-07-03 21:51:00,-0.9196954
2017-07-03 21:51:00,-1.007008
2017-07-03 21:51:00,-0.9371579
2017-07-03 21:51:00,-0.8673077
2017-07-03 21:51:00,-0.9138802
2017-07-03 21:51:00,-0.8731403
2017-07-03 21:51:00,-0.9371763
2017-07-03 21:51:00,-1.030317
2017-07-03 21:51:00,-1.047777
2017-07-03 21:51:00,-1.030312
2017-07-03 21:51:00,-0.8440388
2017-07-03 21:51:00,-0.7392606
2017-07-03 21:51:00,-0.8498566
2017-07-03 21:51:00,-0.8847815
2017-07-03 21:51:00,-0.727615
2017-07-03 21:51:00,-0.7217937
2017-07-03 21:51:00,-0.6985088
2017-07-03 21:51:00,-0.6985086
2017-07-03 21:51:00,-0.6985075
2017-07-03 21:51:00,-0.6985075
2017-07-03 21:51:00,-0.6985066
2017-07-03 21:51:00,-0.7101484
2017-07-03 21:51:00,-0.79164
2017-07-03 21:51:00,-0.9953709
2017-07-03 21:51:00,-1.024475
2017-07-03 21:51:00,-1.018656
2017-07-03 21:51:00,-0.9779202
2017-07-03 21:51:00,-0.7916491
2017-07-03 21:51:00,-0.6985121
2017-07-03 21:51:00,-0.6985148
2017-07-03 21:51:00,-0.7043409
2017-07-03 21:51:00,-0.6985224
2017-07-03 21:51:00,-0.6985261
2017-07-03 21:51:00,-0.6985283
2017-07-03 21:51:00,-0.698531
2017-07-03 21:51:00,-0.3958353
2017-07-03 21:51:00,-0.3492675
2017-07-03 21:51:00,-0.3492684
2017-07-03 21:51:00,-0.3609113
2017-07-03 21:51:00,-0.6519642
2017-07-03 21:51:00,-0.6985311
2017-07-03 21:51:00,-0.698527
2017-07-03 21:51:00,-0.6985255
2017-07-03 21:51:00,-0.6985219
2017-07-03 21:51:00,-0.698521
2017-07-03 21:51:00,-0.6985263
2017-07-03 21:51:00,-0.698527
2017-07-03 21:51:00,-0.6985225
2017-07-03 21:51:00,-0.6985222
